Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12164,12164-0,2024-03-25 08:00:00,8:00,5.704510081579586,2577.012295819024,0.2564707994315443,109.5915291813922,192.25010466556557,0.0,0.0,0.0
12164,12164-0,2024-03-25 08:30:00,8:30,5.736575530087758,16913.279721813797,0.3876949086914696,109.78322662577307,192.4822194081515,0.0,0.0,0.0
12164,12164-0,2024-03-25 09:00:00,9:00,5.896314925227054,103087.47669701408,1.3255004452304107,110.0248518035867,186.09658855040198,0.0,0.0,753.0734857732348
12164,12164-0,2024-03-25 09:30:00,9:30,5.766774904368954,7681.678130031317,0.4476135280493967,109.85918423742625,192.43576929793602,0.0,0.0,1246.3220023477108
12164,12164-0,2024-03-25 10:00:00,10:00,5.847105822495745,40174.283223797676,0.4222743067473501,109.97307466048973,183.76920170538978,0.0,0.0,0.0
12164,12164-0,2024-03-25 10:30:00,10:30,5.872298009141495,16883.496444513974,0.4507488156303811,109.88977234366051,181.3030846030129,0.0,0.0,228.146766877848
12164,12164-0,2024-03-25 11:00:00,11:00,5.7284059287148015,393.024875687906,0.18136451080857405,109.88048438496278,185.78141842887345,0.0,0.0,0.0
12164,12164-0,2024-03-25 11:30:00,11:30,5.779430847027974,17792.449849812663,0.32112521880522105,109.86949807721322,196.50056504053705,0.0,0.0,2239.145792696887
12164,12164-0,2024-03-25 12:00:00,12:00,5.6963427919953435,80.40274948549052,0.14489231105462674,109.87115815118074,187.93997951648788,0.0,0.0,147.8235319902108
12164,12164-0,2024-03-25 12:30:00,12:30,5.700505128008382,1019.3738208436042,0.09884698101563733,109.89700937154971,197.0597311763265,0.0,0.0,0.0
12164,12164-0,2024-03-25 13:00:00,13:00,5.706911705869481,22826.76415860421,0.4610768168339645,109.91169034167804,196.79856959829814,0.0,0.0,0.0
12164,12164-0,2024-03-25 13:30:00,13:30,5.690470093202559,1396.7366840084142,0.47758404862589815,109.86816017203556,189.81790024050076,0.0,0.0,0.0
12164,12164-0,2024-03-25 14:00:00,14:00,5.691609661553003,2143.400106184869,0.3225294230554051,109.74512915308382,202.014554693648,0.0,0.0,0.0
12164,12164-0,2024-03-25 14:30:00,14:30,5.724840176597879,3423.513967809732,0.2533039691413308,109.64928011900297,187.38244977699793,0.0,0.0,0.0
12164,12164-0,2024-03-25 15:00:00,15:00,5.709841211063817,12657.770551948124,0.43638233237740415,109.66233163842283,183.12106695064628,0.0,0.0,312.07121310786937
12164,12164-0,2024-03-25 15:30:00,15:30,5.778439024553599,22308.849759940524,0.5735974267681659,109.77759722165372,200.7272967678159,0.0,0.0,1004.9548888684361
12164,12164-0,2024-03-25 16:00:00,16:00,5.73092376858523,5518.719825170129,0.6087819632663621,109.91138021078605,196.83586104380794,0.0,0.0,289.66401272650063
12164,12164-0,2024-03-25 16:30:00,16:30,5.744171509982799,12824.676296369169,0.9534491977890533,109.81416547637633,187.26823346253224,0.0,0.0,0.0
12164,12164-0,2024-03-25 17:00:00,17:00,5.820213752575904,44197.97514439547,1.1741260352482907,109.82384601832642,184.50339474092368,0.0,0.0,0.0
12164,12164-0,2024-03-25 17:30:00,17:30,5.790387799934523,14647.989064325633,0.3813274934583628,109.67955897061626,189.63557221784862,0.0,0.0,0.0
12164,12164-0,2024-03-25 18:00:00,18:00,5.731955021711788,13896.406569445995,0.4990941770806768,109.71934922900321,196.8999442677575,0.0,0.0,0.0
12164,12164-0,2024-03-25 18:30:00,18:30,5.923462280916792,157446.68431208123,0.862980624369608,109.88027488996585,194.49078603416595,0.0,0.0,0.0
12164,12164-0,2024-03-25 19:00:00,19:00,5.960589785903284,192520.1341012627,0.5771621201188761,109.67535144721477,191.40552227977727,0.0,0.0,0.0
12164,12164-0,2024-03-25 19:30:00,19:30,5.714758361202969,13453.251953249985,0.27198547658021455,109.74113615068268,187.4745563724549,0.0,0.0,341.9780521174409
12164,12164-0,2024-03-25 20:00:00,20:00,5.687114122966351,16249.983760007632,0.2894224132509329,109.79203765734718,188.04607613066582,0.0,0.0,0.0
12164,12164-0,2024-03-25 20:30:00,20:30,5.668011274855392,6293.8772316962595,0.3134470962787127,109.67527254191728,188.79558076420713,0.0,0.0,0.0
12164,12164-0,2024-03-25 21:00:00,21:00,5.687450638194147,38172.06651486426,0.18621190486167488,109.4975631829234,192.42746673542183,0.0,0.0,2102.6926406938674
12164,12164-0,2024-03-25 21:30:00,21:30,5.662865782741324,16276.930268786171,0.18508207093618673,109.67008895265357,183.29019900869892,0.0,0.0,0.0
12164,12164-0,2024-03-25 22:00:00,22:00,5.695208149214001,75498.64543804589,0.34687080777539697,109.61851390058291,187.08072332157403,0.0,0.0,0.0
12164,12164-0,2024-03-25 22:30:00,22:30,5.599681989842997,2652.4941147821755,0.18384571663566895,109.63476399843776,188.7265063782578,0.0,0.0,2905.855916875452
12164,12164-0,2024-03-25 23:00:00,23:00,5.6195700786071825,5949.186606947318,0.5329226829260818,109.68688533610934,194.84151630209547,0.0,0.0,1283.4778185850073
12164,12164-0,2024-03-25 23:30:00,23:30,5.719373525705662,126077.28599894018,0.21822775931156688,109.56446506024564,196.79772014481614,0.0,0.0,0.0
12164,12164-0,2024-03-26 00:00:00,0:00,5.431634880723875,7341.681326782353,0.13297022339505168,108.89574744369848,185.26102358904575,0.0,0.0,1879.0447891303957
12164,12164-0,2024-03-26 00:30:00,0:30,5.363860729595698,377.5967923693509,0.031415306887387674,108.98372704531927,192.05364801733168,0.0,0.0,1650.792548926216
12164,12164-0,2024-03-26 01:00:00,1:00,5.405909592539844,0.0,0.0033248206163893424,109.07787269562384,178.6057893263557,0.0,0.0,1091.5142555978873
12164,12164-0,2024-03-26 01:30:00,1:30,5.36623444582177,1246.767253324632,0.038493328901862495,108.87570500555576,180.7182262928103,0.0,0.0,0.0
12164,12164-0,2024-03-26 02:00:00,2:00,5.355464938417693,377.4553486247712,0.00462896908274486,108.85543116112198,181.67287700258657,0.0,0.0,0.0
12164,12164-0,2024-03-26 02:30:00,2:30,5.358464075845308,249.71262135899966,0.012038089819638753,108.83254311952611,184.08202475314974,0.0,0.0,1910.8336031257652
12164,12164-0,2024-03-26 03:00:00,3:00,2.6959299185809042,0.0,0.0,108.82743117471652,157.1964747905962,0.0,0.0,812476.5111612192
12164,12164-0,2024-03-26 03:30:00,3:30,0.0035357384626100267,696.6427387982565,0.0,108.94458396512755,134.72671138566216,0.0,0.0,899943.3550557805
12164,12164-0,2024-03-26 04:00:00,4:00,0.0,444.29812714083755,0.0,108.91409653602176,120.31858690491772,0.0,0.0,900398.558925928
12164,12164-0,2024-03-26 04:30:00,4:30,0.0,0.0,0.0,108.92486143266052,136.04541325242633,0.0,0.0,898448.9639452414
12164,12164-0,2024-03-26 05:00:00,5:00,5.370186385592877,8569.084695356127,0.07481647542354067,108.94350996676921,192.24241802944388,0.0,0.0,97521.88874430062
12164,12164-0,2024-03-26 05:30:00,5:30,5.396048184174303,0.0,0.03818857903678282,108.90876417962357,192.340085166825,0.0,0.0,110.2441442746992
12164,12164-0,2024-03-26 06:00:00,6:00,5.410617408196186,1273.0027324303974,0.16447156621866266,108.80921484638975,188.2157482679456,0.0,0.0,0.0
12164,12164-0,2024-03-26 06:30:00,6:30,5.5888186687634445,88760.57463197602,0.3773662933257614,108.86619049446952,177.75813353307393,0.0,0.0,2777.925588264284
12164,12164-0,2024-03-26 07:00:00,7:00,5.412226300751341,418.78604459404374,0.07319046881375844,108.90454862827305,187.08031887020337,0.0,0.0,1860.1838379677338
12164,12164-0,2024-03-26 07:30:00,7:30,5.504096624558245,9813.532786184922,0.12125973294123804,108.92031670799635,173.54922728304336,0.0,0.0,0.0
12164,12164-0,2024-03-26 08:00:00,8:00,5.4868762824294,911.2237621491372,0.2513511323550364,108.95838112719984,186.45719924338525,0.0,0.0,0.0
12164,12164-0,2024-03-26 08:30:00,8:30,5.508876593660536,15622.026365205045,0.37225802926990087,109.24594667370334,186.64190338717373,0.0,0.0,3495.8224956395693
12164,12164-0,2024-03-26 09:00:00,9:00,5.6542986242233955,101411.84151556305,1.291683155516879,109.36758652251595,180.86735099404265,0.0,0.0,0.0
12164,12164-0,2024-03-26 09:30:00,9:30,5.546747119811925,8073.578394476217,0.4273441646891412,109.30944006811853,186.4818971621432,0.0,0.0,680.5618894403884
12164,12164-0,2024-03-26 10:00:00,10:00,5.622117695368023,39540.851228192194,0.4092409327904069,109.31498748516363,178.29422977376504,0.0,0.0,0.0
12164,12164-0,2024-03-26 10:30:00,10:30,5.685007433162131,15972.854724481576,0.4452974377102361,109.31015430437036,175.67109565083481,0.0,0.0,541.1766367262255
12164,12164-0,2024-03-26 11:00:00,11:00,5.5392184134706195,383.62435486235034,0.18184613127619675,109.25852329644131,180.56677992719224,0.0,0.0,1193.3493372321063
12164,12164-0,2024-03-26 11:30:00,11:30,5.5508836038951825,17408.183216065678,0.3177532218308236,109.28558447204298,190.14535953084933,0.0,0.0,0.0
12164,12164-0,2024-03-26 12:00:00,12:00,5.508648330176839,274.9081013922303,0.140699985895704,109.2747431088323,182.1372386859943,0.0,0.0,0.0
12164,12164-0,2024-03-26 12:30:00,12:30,5.454991455914547,1436.5609384966097,0.09003815359445984,109.28713440128581,190.8631441273777,0.0,0.0,0.0
12164,12164-0,2024-03-26 13:00:00,13:00,5.522456780265602,21279.449409028046,0.43975505275887683,109.30811367094566,190.68211477339295,0.0,0.0,0.0
12164,12164-0,2024-03-26 13:30:00,13:30,5.503935080800537,1030.9318623468855,0.4635317824683663,109.28362276734013,184.03119207227044,0.0,0.0,563.1431859838493
12164,12164-0,2024-03-26 14:00:00,14:00,5.487821702122888,2571.021094691364,0.31835654960131704,109.16887239067194,195.74608998771333,0.0,0.0,3014.2647495703595
12164,12164-0,2024-03-26 14:30:00,14:30,5.501743171265433,2544.654692274966,0.2483136873027582,109.08531835531723,181.8749506343785,0.0,0.0,0.0
12164,12164-0,2024-03-26 15:00:00,15:00,5.544575969769457,12568.855278728066,0.42235597786754503,109.07999754782107,177.38978302805486,0.0,0.0,2640.6525332858982
12164,12164-0,2024-03-26 15:30:00,15:30,5.557162498504112,21388.18444902352,0.5571400438889744,109.18691369242605,194.52989243520307,0.0,0.0,454.11397157149474
12164,12164-0,2024-03-26 16:00:00,16:00,5.559710382511434,5914.417162531552,0.582000419998494,109.2700696623383,190.7262833582753,0.0,0.0,1699.716961324092
12164,12164-0,2024-03-26 16:30:00,16:30,5.570017964667567,12731.666823035235,0.9243950889006946,109.15277273172578,181.09124682751357,0.0,0.0,4648.964704546178
12164,12164-0,2024-03-26 17:00:00,17:00,5.592494827532863,43293.39121508354,1.155523802494939,109.19756918102485,178.79825730499294,0.0,0.0,0.0
12164,12164-0,2024-03-26 17:30:00,17:30,5.561564510920377,15077.114848134566,0.3735709214489933,109.07812046893409,183.8159078631847,0.0,0.0,0.0
12164,12164-0,2024-03-26 18:00:00,18:00,5.576697387304712,13082.087042292678,0.4776630314398796,109.05933120995877,191.15077396400457,0.0,0.0,1391.257382062796
12164,12164-0,2024-03-26 18:30:00,18:30,5.698181838815406,155036.70658295523,0.8280025490118885,109.27643558343057,188.60612862700955,0.0,0.0,2433.5518337402773
12164,12164-0,2024-03-26 19:00:00,19:00,5.7548353117620445,190511.077812208,0.5628004528685572,109.14255464284824,185.6402700489246,0.0,0.0,3199.345578516694
12164,12164-0,2024-03-26 19:30:00,19:30,5.535362309652467,14398.689156619424,0.2623167154189972,109.19523922134253,181.72347002551078,0.0,0.0,2225.5273993810974
12164,12164-0,2024-03-26 20:00:00,20:00,5.484720163109026,14685.97662586217,0.28341262945839524,109.19893289769807,182.5326672874917,0.0,0.0,0.0
12164,12164-0,2024-03-26 20:30:00,20:30,5.4696799733644355,7116.701410353086,0.3070359862745124,109.08092073910257,182.81097635146548,0.0,0.0,562.3782330773367
12164,12164-0,2024-03-26 21:00:00,21:00,5.462751345572672,37824.7218816685,0.1819575430328749,109.02640467173195,186.79116797766287,0.0,0.0,2819.6054632834575
12164,12164-0,2024-03-26 21:30:00,21:30,5.466180693214284,15429.277224138319,0.17954775544305931,109.0791980153476,177.61537119358533,0.0,0.0,0.0
12164,12164-0,2024-03-26 22:00:00,22:00,5.522101028258705,74001.27959142861,0.3363442246570963,109.00809492140982,181.45837346738807,0.0,0.0,717.0765982747954
12164,12164-0,2024-03-26 22:30:00,22:30,5.399321757711684,1739.0438360806647,0.17533322172424587,108.98734601692865,182.93108737817175,0.0,0.0,0.0
12164,12164-0,2024-03-26 23:00:00,23:00,5.398607108558365,5879.248214812527,0.5126425708950704,109.14890675620885,188.8030401555905,0.0,0.0,0.0
12164,12164-0,2024-03-26 23:30:00,23:30,5.525501641981832,124340.20770026026,0.20539249279949537,108.98743147804265,190.9148088866044,0.0,0.0,1213.0444793416907
12164,12164-0,2024-03-27 00:00:00,0:00,5.4181714137076575,6031.17329114548,0.13866503773629132,109.08332452938296,185.70129770481634,0.0,0.0,235.04440017315326
12164,12164-0,2024-03-27 00:30:00,0:30,5.441738733500228,362.1409992607782,0.030199993808842703,109.11577892602368,192.6366721244942,0.0,0.0,921.4812127928352
12164,12164-0,2024-03-27 01:00:00,1:00,5.415088852326836,0.0,0.007989449621143969,109.14517376012944,179.66662821918547,0.0,0.0,1957.3476330861174
12164,12164-0,2024-03-27 01:30:00,1:30,5.414208095638392,205.831743219099,0.03817254519200682,109.0604034828975,181.3319358032279,0.0,0.0,1306.772705087483
12164,12164-0,2024-03-27 02:00:00,2:00,5.41162417379069,18.913016309479996,0.0,109.03308893781262,182.38581441321364,0.0,0.0,697.5424204719569
12164,12164-0,2024-03-27 02:30:00,2:30,5.392766182456792,389.4708273700959,0.007308802556412343,108.99482538399435,184.70571017946696,0.0,0.0,322.14102936866254
12164,12164-0,2024-03-27 03:00:00,3:00,2.6897669842266105,188.28217042964255,0.0,109.01331834700194,158.12210848522167,0.0,0.0,809103.0230665755
12164,12164-0,2024-03-27 03:30:00,3:30,0.012562451287326965,189.94214943616913,0.0012243235975949002,109.01593890728746,135.31147305814696,0.0,0.0,900575.8633993784
12164,12164-0,2024-03-27 04:00:00,4:00,0.010043406153682478,0.0,0.0,108.96981618434276,120.77420836807124,0.0,0.0,902726.3815477995
12164,12164-0,2024-03-27 04:30:00,4:30,0.021798145882057293,0.0,6.220549907178369e-05,109.01012991527521,136.63750434788727,0.0,0.0,899260.6973387944
12164,12164-0,2024-03-27 05:00:00,5:00,5.422475352607425,8711.549333682677,0.06630540114716776,108.99224612929146,193.05747779548213,0.0,0.0,98142.99211481214
12164,12164-0,2024-03-27 05:30:00,5:30,5.368835120304252,0.0,0.04050149468325865,109.03261415986458,193.52370601271576,0.0,0.0,253.84035029159787
12164,12164-0,2024-03-27 06:00:00,6:00,5.401585327246924,949.4135785283509,0.17483125909953479,108.98765585442902,189.1375126136119,0.0,0.0,0.0
12164,12164-0,2024-03-27 06:30:00,6:30,5.631339172588629,89946.57256303125,0.38375307299398004,109.01310360834782,178.7887584760368,0.0,0.0,0.0
12164,12164-0,2024-03-27 07:00:00,7:00,5.451318133440156,0.0,0.07119741312546578,109.00122336655899,187.78790255519,0.0,0.0,0.0
12164,12164-0,2024-03-27 07:30:00,7:30,5.533292141916712,10141.372211474292,0.12199511760445544,108.97235522899574,174.41253557348878,0.0,0.0,1756.3737824779544
12164,12164-0,2024-03-27 08:00:00,8:00,5.581494824151779,2378.149092009194,0.2507195716136346,109.11312761926969,187.1150668841671,0.0,0.0,1966.89432015603
12164,12164-0,2024-03-27 08:30:00,8:30,5.575815442796971,17686.758208553503,0.3678932554831407,109.35814872275971,187.7415571186484,0.0,0.0,736.7648634458799
12164,12164-0,2024-03-27 09:00:00,9:00,5.694408149352793,103369.38183928911,1.2836215067215422,109.4910578510609,181.46625515384292,0.0,0.0,363.1853174264539
12164,12164-0,2024-03-27 09:30:00,9:30,5.575597122482539,8812.903518743671,0.43057939110773735,109.40128162521665,187.41389980995658,0.0,0.0,478.38871458984244
12164,12164-0,2024-03-27 10:00:00,10:00,5.680842871409035,39501.616122912026,0.40989756208734085,109.42900705288709,178.74100810740723,0.0,0.0,0.0
12164,12164-0,2024-03-27 10:30:00,10:30,5.696679246928241,16655.71606856959,0.43676797415698587,109.42423785345132,176.3852679478381,0.0,0.0,253.27918500918963
12164,12164-0,2024-03-27 11:00:00,11:00,5.603730128762282,0.0,0.1793452487171291,109.37625579327528,180.94067326299924,0.0,0.0,2815.7657598902206
12164,12164-0,2024-03-27 11:30:00,11:30,5.614129629139416,17137.41424931137,0.3124264020960492,109.40690391858269,191.16129620726318,0.0,0.0,570.72604949732
12164,12164-0,2024-03-27 12:00:00,12:00,5.521320596078647,0.0,0.1396433961090832,109.37796277238826,183.08269143558186,0.0,0.0,527.6234109383947
12164,12164-0,2024-03-27 12:30:00,12:30,5.492012575660378,1427.7339058066943,0.08802411094677774,109.39094011276215,192.01559633394172,0.0,0.0,961.428615905112
12164,12164-0,2024-03-27 13:00:00,13:00,5.558176273703158,21691.234269015582,0.44681649481808106,109.41606817210439,191.31053547811453,0.0,0.0,1529.45143797754
12164,12164-0,2024-03-27 13:30:00,13:30,5.518631741905481,2251.5980524156794,0.4586840281600158,109.3982144058226,184.64485407656932,0.0,0.0,441.3115817293522
12164,12164-0,2024-03-27 14:00:00,14:00,5.499698414733679,2077.604567914839,0.31309457963189036,109.34467354180322,196.62449124501055,0.0,0.0,0.0
12164,12164-0,2024-03-27 14:30:00,14:30,5.557270995054138,2755.792812279463,0.25340144508291557,109.21869251710824,182.85226661316008,0.0,0.0,1183.8852122649632
12164,12164-0,2024-03-27 15:00:00,15:00,5.601106031745039,12252.15431540212,0.4279114680004217,109.16877786187112,178.30203983481854,0.0,0.0,0.0
12164,12164-0,2024-03-27 15:30:00,15:30,5.610804680882283,21611.54089314908,0.5569592027124389,109.27016182547743,195.0879255439552,0.0,0.0,1412.6907571593488
12164,12164-0,2024-03-27 16:00:00,16:00,5.596383285501073,5594.836489495863,0.5769992959843621,109.39228738036256,191.21892595917356,0.0,0.0,499.9342110168831
12164,12164-0,2024-03-27 16:30:00,16:30,5.584617136554067,12536.641432478205,0.9187733852500005,109.27762411680584,182.22330485645367,0.0,0.0,191.335196048684
12164,12164-0,2024-03-27 17:00:00,17:00,5.61550966253328,43644.728081052745,1.1424218447893941,109.33556467373448,179.75890805194018,0.0,0.0,0.0
12164,12164-0,2024-03-27 17:30:00,17:30,5.592451696876442,14730.359286173058,0.3687211079790694,109.2230360851302,184.3833463081198,0.0,0.0,0.0
12164,12164-0,2024-03-27 18:00:00,18:00,5.587211627321159,13037.286116661611,0.4847851162350507,109.25546672580269,191.83268313708066,0.0,0.0,0.0
12164,12164-0,2024-03-27 18:30:00,18:30,5.750682067759919,156555.56358666148,0.8285493680963163,109.44237064224122,189.53249495556844,0.0,0.0,1239.4184958953776
12164,12164-0,2024-03-27 19:00:00,19:00,5.783266745975605,192278.0463899195,0.5531401892067307,109.19263208489191,186.49135711022376,0.0,0.0,893.7135668152356
12164,12164-0,2024-03-27 19:30:00,19:30,5.540003471325086,14249.530719550694,0.2603620801569859,109.28901052233896,182.49719564861408,0.0,0.0,341.9356951554946
12164,12164-0,2024-03-27 20:00:00,20:00,5.532845059699616,15461.405665664743,0.2850729727022469,109.3745661012842,183.16547062406346,0.0,0.0,965.5805161019056
12164,12164-0,2024-03-27 20:30:00,20:30,5.507313164561909,7252.541151465417,0.3018738667470424,109.23827735398656,183.7801084210054,0.0,0.0,0.0
12164,12164-0,2024-03-27 21:00:00,21:00,5.507029472668218,38441.16805293971,0.1829791873566671,109.12178669408901,188.08282378803437,0.0,0.0,0.0
