Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12166,12166-0,2024-01-22 00:30:00,0:30,4.0247129265418415,1090561.904037134,16.18541681082255,96.75650926566927,188.50737357937285,0.0,0.0,0.0
12166,12166-0,2024-01-22 01:00:00,1:00,3.765693614496255,1182370.4348990188,14.376946529590805,96.76521871188014,189.64691921625527,0.0,0.0,1336.271528456312
12166,12166-0,2024-01-22 01:30:00,1:30,2.969886752148622,435071.6087479666,11.969963973706536,96.82346222468657,188.85100019568532,0.0,0.0,1737.887181030839
12166,12166-0,2024-01-22 02:00:00,2:00,2.8656815369504445,567768.0239032244,11.152821125959598,96.8062627355465,183.62810327425353,0.0,0.0,603.4877759279906
12166,12166-0,2024-01-22 02:30:00,2:30,2.4808466625580055,310385.5292205389,11.671770121179657,96.78467897177994,193.2395307264375,0.0,0.0,0.0
12166,12166-0,2024-01-22 03:00:00,3:00,1.2845081703230643,80495.93099884965,1.3964518120528167,96.2482458723067,165.13571417696542,0.0,0.0,525616.0802217056
12166,12166-0,2024-01-22 03:30:00,3:30,0.05899284542277001,29922.763519770357,0.23208542331280346,95.81333133375722,130.71344259805548,0.0,0.0,902501.9785616667
12166,12166-0,2024-01-22 04:00:00,4:00,0.1735084891765586,5615.316999083992,0.564240188644149,95.75485322266199,131.85872953477318,0.0,0.0,898863.2495292973
12166,12166-0,2024-01-22 04:30:00,4:30,0.0,0.0,0.0,95.77932668020577,136.17547467931755,0.0,0.0,900327.7638538231
12166,12166-0,2024-01-22 05:00:00,5:00,3.265884460483021,688620.4052406731,12.873428552218963,96.69630858973404,198.43595998599267,0.0,0.0,156576.70398008954
12166,12166-0,2024-01-22 05:30:00,5:30,4.164214370244996,1656922.246307307,17.50761879476963,96.82793813158204,193.6703597917575,0.0,0.0,751.1020717455766
12166,12166-0,2024-01-22 06:00:00,6:00,4.730805668717783,2159381.5244354336,26.105199614469605,96.73804065522393,194.57768979256122,0.0,0.0,610.7347452421694
12166,12166-0,2024-01-22 06:30:00,6:30,5.765214939652728,2991308.419615678,29.390210371389976,97.8144940581024,198.79448857006022,0.0,0.0,0.0
12166,12166-0,2024-01-22 07:00:00,7:00,6.590217783659634,3464721.75400337,44.463255950237446,97.98449799790758,199.2257017384961,0.0,0.0,2102.5232175626256
12166,12166-0,2024-01-22 07:30:00,7:30,9.432198112066533,6264304.607044573,63.10940821854092,98.01850877955795,199.84807989092596,0.0,0.0,2584.6120484509393
12166,12166-0,2024-01-22 08:00:00,8:00,11.654303319290625,6593487.856778679,83.10020241539891,98.01048299389694,311.4092645989399,0.0,0.0,3912.25323937022
12166,12166-0,2024-01-22 08:30:00,8:30,10.833675854533352,6049094.419857206,87.40800602331258,97.98098839613913,315.2490374222309,0.0,0.0,0.0
12166,12166-0,2024-01-22 09:00:00,9:00,9.928516782031632,5005749.484597757,74.03055308083053,97.98187068419875,256.60693763417544,0.0,0.0,0.0
12166,12166-0,2024-01-22 09:30:00,9:30,11.269289661838798,5693063.075682727,73.44125614962468,98.01489834282482,301.77471326171525,0.0,0.0,2199.3409972997542
12166,12166-0,2024-01-22 10:00:00,10:00,14.610182723650897,6742588.036033737,82.42481909064716,98.01503113942307,312.09341695954436,0.0,0.0,1261.9321824320832
12166,12166-0,2024-01-22 10:30:00,10:30,13.50227336350028,7253332.975521392,75.92796367409204,98.01093515019373,309.0323896349772,0.0,0.0,1648.7296630254416
12166,12166-0,2024-01-22 11:00:00,11:00,11.306369901952678,5448157.974869534,71.45754401018952,97.99647856789505,302.91711202692943,0.0,0.0,0.0
12166,12166-0,2024-01-22 11:30:00,11:30,12.967356153272735,6796118.147110705,84.36117312221131,98.07590788257735,304.6328091666661,0.0,0.0,1643.9757440139697
12166,12166-0,2024-01-22 12:00:00,12:00,17.274495441269796,10496991.035703093,86.55840329104943,98.01502264304472,319.0253113561418,0.0,0.0,0.0
12166,12166-0,2024-01-22 12:30:00,12:30,9.281334789444701,4022122.9558418687,62.59642808503372,97.99482511132754,205.061821302633,0.0,0.0,0.0
12166,12166-0,2024-01-22 13:00:00,13:00,8.76232056215057,4090161.659833714,57.691872269178944,97.94032502730786,201.97072150619834,0.0,0.0,1521.3715931351296
12166,12166-0,2024-01-22 13:30:00,13:30,9.986151599314514,6224041.739678691,54.77252163649332,98.04555114907991,255.5350036505477,0.0,0.0,0.0
12166,12166-0,2024-01-22 14:00:00,14:00,9.25947876784608,4559707.306647247,64.6466302420263,98.0064319530378,247.7348646743718,0.0,0.0,0.0
12166,12166-0,2024-01-22 14:30:00,14:30,11.588298948325395,6006826.65208132,80.14500511157921,98.88687421051623,298.66241979450524,0.0,0.0,3708.044467664833
12166,12166-0,2024-01-22 15:00:00,15:00,12.801448800897042,6242954.109508803,74.2787420149282,98.20851043203858,315.9001437597054,0.0,0.0,0.0
12166,12166-0,2024-01-22 15:30:00,15:30,11.400985426942325,6839411.222462161,65.02407325818649,98.00521955152162,307.31018946316823,0.0,0.0,0.0
12166,12166-0,2024-01-22 16:00:00,16:00,11.575115511413154,6323619.131973502,74.04834173206436,98.06844420044762,310.83597767124775,0.0,0.0,0.0
12166,12166-0,2024-01-22 16:30:00,16:30,13.55134662782757,7251149.4776726775,79.93267242424307,98.50656968302371,313.38796182946703,0.0,0.0,0.0
12166,12166-0,2024-01-22 17:00:00,17:00,13.466787910803,7807407.043584609,86.40159992742463,98.70432702273943,310.6929544434353,0.0,0.0,2263.6215213027936
12166,12166-0,2024-01-22 17:30:00,17:30,14.323687584457481,8555750.592097336,90.42137528469057,98.69530724670273,301.75491666303014,0.0,0.0,1465.647803257257
12166,12166-0,2024-01-22 18:00:00,18:00,17.228798945705577,9986229.66946573,101.58965758455807,98.78200526545685,320.05830590546157,0.0,0.0,0.0
12166,12166-0,2024-01-22 18:30:00,18:30,12.380181785321433,6979232.670626111,78.77003088541133,98.78161951283727,316.26463034310297,0.0,0.0,290.60505244633424
12166,12166-0,2024-01-22 19:00:00,19:00,13.894392190191661,7310020.654607926,71.83736553799557,98.78947061858746,312.105052813718,0.0,0.0,0.0
12166,12166-0,2024-01-22 19:30:00,19:30,11.955940010136944,5842636.752564846,56.8115094692698,98.75793014769496,303.56528948958277,0.0,0.0,2178.022276744208
12166,12166-0,2024-01-22 20:00:00,20:00,11.388027911118987,5066222.648895789,49.581870517345436,98.7976961588007,301.18945851971114,0.0,0.0,0.0
12166,12166-0,2024-01-22 20:30:00,20:30,12.427031970496513,6166187.688991643,50.56331469260602,98.81882733540489,316.03994507870584,0.0,0.0,2224.648249694848
12166,12166-0,2024-01-22 21:00:00,21:00,10.67134754476476,5015281.127478639,45.651756791729795,98.80453126276902,314.1850538134021,0.0,0.0,0.0
12166,12166-0,2024-01-22 21:30:00,21:30,7.791097520103645,3203124.71150955,38.03719626276919,98.7575809456883,199.71194247798564,0.0,0.0,1021.4420819754357
12166,12166-0,2024-01-22 22:00:00,22:00,7.090808201728311,2647604.519996513,32.72390934400075,98.81349204769322,202.68535755284287,0.0,0.0,0.0
12166,12166-0,2024-01-22 22:30:00,22:30,6.068950244764591,2542827.401232586,24.028351628639637,98.39745988169403,191.55046560360935,0.0,0.0,2874.86085298554
12166,12166-0,2024-01-22 23:00:00,23:00,6.453997036334197,3043654.956427787,24.919009930092084,98.39188460451491,200.80549036929384,0.0,0.0,0.0
12166,12166-0,2024-01-22 23:30:00,23:30,4.686954787176407,1328185.6080964853,20.251474331234565,97.6122032691516,191.78850802809205,0.0,0.0,1287.1712614410944
12166,12166-0,2024-01-23 00:00:00,0:00,4.338116971406468,1599993.2363507939,16.428495593348764,96.91414875052664,198.05609713783085,0.0,0.0,258.2952727631974
12166,12166-0,2024-01-23 00:30:00,0:30,3.896298626355551,1121170.9624267048,16.30557939242961,96.70416111529914,188.44137853764133,0.0,0.0,0.0
12166,12166-0,2024-01-23 01:00:00,1:00,3.691677510530832,1101892.9365583162,14.606220435715088,96.75174898525951,191.86892321328628,0.0,0.0,0.0
12166,12166-0,2024-01-23 01:30:00,1:30,2.9449004304798483,461222.65067223756,11.847571264595057,96.7582832861982,188.21378225469348,0.0,0.0,0.0
12166,12166-0,2024-01-23 02:00:00,2:00,2.830403727960044,635072.8240286323,11.974728222877458,96.73419075352366,183.5957753616392,0.0,0.0,0.0
12166,12166-0,2024-01-23 02:30:00,2:30,2.4631241472492507,347185.19712209667,11.315726220118234,96.67676278120409,193.27360684941613,0.0,0.0,1606.4520617508495
12166,12166-0,2024-01-23 03:00:00,3:00,1.3160294431518698,31722.14029001094,1.1158065521937441,96.18190222390325,165.1170093877408,0.0,0.0,526954.5822114672
12166,12166-0,2024-01-23 03:30:00,3:30,0.0,19143.407359873887,0.0,95.68791229416603,131.5804323780093,0.0,0.0,899588.0283419263
12166,12166-0,2024-01-23 04:00:00,4:00,0.0,0.0,0.017262222465932328,95.72248625012423,131.9724490711199,0.0,0.0,898483.2470860226
12166,12166-0,2024-01-23 04:30:00,4:30,0.04991695491622546,12940.293991187173,0.0013659944742766634,95.72308760342528,136.04691562575027,0.0,0.0,898488.1441169856
12166,12166-0,2024-01-23 05:00:00,5:00,3.1980492675250285,597545.682527482,12.093332804298601,96.61335055701518,196.93656395198212,0.0,0.0,154148.12514971787
12166,12166-0,2024-01-23 05:30:00,5:30,4.0473162946043875,1594912.3971597156,17.572154228024456,96.69604529753197,194.94725923101646,0.0,0.0,472.6872793895663
12166,12166-0,2024-01-23 06:00:00,6:00,4.647507390222026,2161846.676004711,26.05673311289685,96.71035143897346,192.77273630635332,0.0,0.0,2399.2933615225606
12166,12166-0,2024-01-23 06:30:00,6:30,5.811127421792112,2946488.1794516006,28.97466645228795,97.71230201587014,198.87247627709812,0.0,0.0,0.0
12166,12166-0,2024-01-23 07:00:00,7:00,6.577776848275842,3487275.2411658075,43.924605457814536,97.88160372363785,201.296464003796,0.0,0.0,0.0
12166,12166-0,2024-01-23 07:30:00,7:30,9.335267199333183,6211669.729848919,63.3420058609216,97.94318940574291,199.2933381915025,0.0,0.0,1488.9864053805984
12166,12166-0,2024-01-23 08:00:00,8:00,11.362921516236925,6510297.481721773,82.12838237543042,97.96445630631455,311.02448988671597,0.0,0.0,0.0
12166,12166-0,2024-01-23 08:30:00,8:30,10.418287617124328,5932345.87014617,85.9824054302365,97.97457132733581,313.06381421790473,0.0,0.0,1522.52372756483
12166,12166-0,2024-01-23 09:00:00,9:00,9.81598474746673,4902468.166739195,74.27968472322033,97.89425992139715,257.0345373304334,0.0,0.0,1861.56358153985
12166,12166-0,2024-01-23 09:30:00,9:30,11.028977753694083,5576757.304831942,73.57693957494178,97.91209395134948,302.3112907833229,0.0,0.0,3296.5512099117636
12166,12166-0,2024-01-23 10:00:00,10:00,14.377996191746226,6679449.332870001,82.50655961469421,97.94699668059378,310.11908581628995,0.0,0.0,0.0
12166,12166-0,2024-01-23 10:30:00,10:30,13.195565325660695,7236643.217105841,75.44767593673595,97.92475319444816,308.7349549974438,0.0,0.0,0.0
12166,12166-0,2024-01-23 11:00:00,11:00,11.15511525014163,5419212.245775087,71.17646219310208,97.88110684388472,303.5941279926628,0.0,0.0,0.0
12166,12166-0,2024-01-23 11:30:00,11:30,12.89881421746347,6776119.653558797,83.71933095009383,98.03644619199581,305.2326593438286,0.0,0.0,0.0
12166,12166-0,2024-01-23 12:00:00,12:00,16.892401981123523,10422027.722838568,86.64513888047549,97.92644458669038,318.80641166841195,0.0,0.0,1855.775068959679
12166,12166-0,2024-01-23 12:30:00,12:30,9.045074170008142,4066959.8831818164,62.161425430898944,97.93112551277149,203.7111081817791,0.0,0.0,0.0
12166,12166-0,2024-01-23 13:00:00,13:00,8.486673134319368,4037996.0691302936,57.287645974701846,97.90981140530619,201.25973477996823,0.0,0.0,3308.6972261521446
12166,12166-0,2024-01-23 13:30:00,13:30,9.80816787923379,6151054.714447302,54.72444043582473,97.91732882153207,254.288786245193,0.0,0.0,0.0
12166,12166-0,2024-01-23 14:00:00,14:00,9.190053859645555,4462747.607297654,64.37181207637474,97.93298170375033,248.5161641931062,0.0,0.0,1891.9579155618585
12166,12166-0,2024-01-23 14:30:00,14:30,11.380179931204008,5933918.742527192,79.42188205057377,98.83373270622731,297.666326137603,0.0,0.0,1076.4146642658668
12166,12166-0,2024-01-23 15:00:00,15:00,12.553846948745115,6118472.94811562,73.0820663068985,98.15460964631417,314.4809304980435,0.0,0.0,0.0
12166,12166-0,2024-01-23 15:30:00,15:30,11.192080989471064,6650962.448318772,64.0863587702996,97.92654002163212,304.6428865295943,0.0,0.0,0.0
12166,12166-0,2024-01-23 16:00:00,16:00,11.424486605066768,6246932.792318607,74.12345193800795,98.07434034144302,310.8383674761265,0.0,0.0,0.0
12166,12166-0,2024-01-23 16:30:00,16:30,13.254076722634272,7223480.924091946,79.83903621413216,98.4178778293116,314.40078624262503,0.0,0.0,0.0
12166,12166-0,2024-01-23 17:00:00,17:00,13.236448613265663,7757883.507297205,85.76148143725567,98.63003536697751,310.91319819169325,0.0,0.0,0.0
12166,12166-0,2024-01-23 17:30:00,17:30,13.978738378151656,8427162.56110791,90.12175006309519,98.66956166294688,302.2260627534463,0.0,0.0,5626.367196621351
12166,12166-0,2024-01-23 18:00:00,18:00,16.743028992908304,9847169.303145792,100.80658270653612,98.7646054724828,319.1522140618883,0.0,0.0,0.0
12166,12166-0,2024-01-23 18:30:00,18:30,12.14645862338053,6919151.084975277,77.7944539345874,98.69870803286547,315.3398721365198,0.0,0.0,0.0
12166,12166-0,2024-01-23 19:00:00,19:00,13.628055674614561,7220707.678708385,71.24887506326569,98.73825691202224,311.09546036860644,0.0,0.0,2633.259525019713
12166,12166-0,2024-01-23 19:30:00,19:30,11.685492023574135,5724231.474330554,56.578064158790774,98.697204759798,303.1930519211809,0.0,0.0,341.1462096104521
12166,12166-0,2024-01-23 20:00:00,20:00,11.150750512961498,5011500.902504743,49.63581950277945,98.75453774115148,300.1412620028804,0.0,0.0,1193.3308906452612
12166,12166-0,2024-01-23 20:30:00,20:30,12.118024053767765,6104965.925528119,49.854831146586925,98.71813300591475,315.9218562092901,0.0,0.0,0.0
12166,12166-0,2024-01-23 21:00:00,21:00,10.556559315339753,4919445.5718113445,45.512911243057744,98.70133242824026,313.28088353097303,0.0,0.0,0.0
12166,12166-0,2024-01-23 21:30:00,21:30,7.670782271231575,3064764.4067777093,37.473351702334725,98.7085739981161,199.49431157901873,0.0,0.0,0.0
12166,12166-0,2024-01-23 22:00:00,22:00,6.859835831404336,2610523.5978852715,32.08569346783442,98.66435333592258,202.31727837284825,0.0,0.0,0.0
12166,12166-0,2024-01-23 22:30:00,22:30,6.064268805950679,2496885.393131764,25.004969180797808,98.3223577427136,192.0960408622444,0.0,0.0,0.0
12166,12166-0,2024-01-23 23:00:00,23:00,6.399422752914765,2930705.364988882,25.291772440717626,98.31439203546671,199.48960989475466,0.0,0.0,178.85860832898712
12166,12166-0,2024-01-23 23:30:00,23:30,4.589305851905833,1333590.8764215005,20.06232145768913,97.54340675250629,191.42567961793617,0.0,0.0,2090.6088521071465
12166,12166-0,2024-01-24 00:00:00,0:00,4.4714797343937525,1561557.4865170585,16.26458947204288,96.75944632851558,196.57754680191556,0.0,0.0,277.5663866716673
12166,12166-0,2024-01-24 00:30:00,0:30,4.0735818676351325,1089444.5468345834,16.51507014376674,96.58644394313134,186.93892135168426,0.0,0.0,363.83012976320896
12166,12166-0,2024-01-24 01:00:00,1:00,3.777350813866849,1148807.168551201,14.138463138807369,96.63675373087368,189.61711849357684,0.0,0.0,615.9628879048113
12166,12166-0,2024-01-24 01:30:00,1:30,2.832240842891557,474084.11833441706,11.678675716962463,96.52354079707285,188.66387043381567,0.0,0.0,0.0
12166,12166-0,2024-01-24 02:00:00,2:00,2.921846306753571,623811.5081936298,11.180535596229584,96.56621136869909,180.91008617436694,0.0,0.0,0.0
12166,12166-0,2024-01-24 02:30:00,2:30,2.5564470951436493,320413.95915497246,11.945091202870923,96.55682492412053,190.95999562839606,0.0,0.0,0.0
12166,12166-0,2024-01-24 03:00:00,3:00,1.3852369975742456,87110.6700747803,0.6842832918304506,96.03371477753856,164.18626424035998,0.0,0.0,527195.922099177
12166,12166-0,2024-01-24 03:30:00,3:30,0.006182094437354014,18936.151583210707,0.0,95.60808694399147,130.28430862839107,0.0,0.0,899706.322000368
12166,12166-0,2024-01-24 04:00:00,4:00,0.010650850749989331,0.0,0.6971790692944803,95.61187760158336,129.55906720555214,0.0,0.0,899833.681766645
12166,12166-0,2024-01-24 04:30:00,4:30,0.0,0.0,0.28196629587615557,95.56407529054499,133.8739893078835,0.0,0.0,898730.0030130927
12166,12166-0,2024-01-24 05:00:00,5:00,3.27680968960829,663407.4776825531,13.063368793085923,96.45784788452767,197.1194015425577,0.0,0.0,154897.1310972911
12166,12166-0,2024-01-24 05:30:00,5:30,4.010546094752495,1609798.4814591173,17.852025333836224,96.53554481376983,193.8626164912012,0.0,0.0,1711.3102696273174
12166,12166-0,2024-01-24 06:00:00,6:00,4.741807168056126,2191315.426759689,25.758843899351795,96.56035459955778,191.4918759864177,0.0,0.0,0.0
12166,12166-0,2024-01-24 06:30:00,6:30,5.689447413523937,2938164.5088785836,29.110031151434182,97.59380025054745,197.81878628791247,0.0,0.0,0.0
12166,12166-0,2024-01-24 07:00:00,7:00,6.507830682994725,3434619.6731546014,43.803949549552904,97.77753443607135,198.88994363273073,0.0,0.0,0.0
12166,12166-0,2024-01-24 07:30:00,7:30,9.385699937346343,6238732.830560704,63.68410092037951,97.76569227773105,197.64968901655195,0.0,0.0,0.0
12166,12166-0,2024-01-24 08:00:00,8:00,11.401514345504125,6555267.344563637,81.31430728685898,97.79103126042149,309.2110728077869,0.0,0.0,302.77605705773874
12166,12166-0,2024-01-24 08:30:00,8:30,10.573094397149047,5946511.299373213,85.40926114869312,97.77281730635814,311.4930414945605,0.0,0.0,0.0
12166,12166-0,2024-01-24 09:00:00,9:00,9.82100253183421,4906596.004825867,72.54612580172018,97.74585798334336,254.42330212327943,0.0,0.0,1111.2596277471807
12166,12166-0,2024-01-24 09:30:00,9:30,10.881686747652438,5576300.971730797,71.79112323600737,97.74871765063502,300.1571965148654,0.0,0.0,0.0
12166,12166-0,2024-01-24 10:00:00,10:00,14.33753556521706,6649908.026852251,81.80018175108627,97.73866223700246,307.032327305831,0.0,0.0,0.0
12166,12166-0,2024-01-24 10:30:00,10:30,13.1455978889859,7226081.241189751,74.64121719100942,97.76796648566477,304.891815382554,0.0,0.0,3001.9222103102875
12166,12166-0,2024-01-24 11:00:00,11:00,11.114463508728475,5401489.888274242,70.68891167442247,97.77990458712658,299.85028090777473,0.0,0.0,947.2548822473983
12166,12166-0,2024-01-24 11:30:00,11:30,12.868384292399407,6783583.569079326,83.03575101370501,97.83917120381169,301.32682055913835,0.0,0.0,2218.2523433339397
12166,12166-0,2024-01-24 12:00:00,12:00,16.897594569072456,10408441.40548868,86.709870742048,97.84413213714691,315.54166570498944,0.0,0.0,47.75949303065324
12166,12166-0,2024-01-24 12:30:00,12:30,9.139964485848939,4098971.1194495927,61.91352603753272,97.76126315277956,203.25261051899014,0.0,0.0,649.6617813108312
12166,12166-0,2024-01-24 13:00:00,13:00,8.549006004572279,4056780.5703537688,56.94362827677558,97.73462669251238,199.57152768413462,0.0,0.0,0.0
12166,12166-0,2024-01-24 13:30:00,13:30,9.814820870211888,6149465.671397921,54.278476816302316,97.77776381984465,251.4820929961357,0.0,0.0,0.0
12166,12166-0,2024-01-24 14:00:00,14:00,9.122547808464354,4565403.437148421,64.03496169491892,97.75243350259237,246.9611290721039,0.0,0.0,0.0
12166,12166-0,2024-01-24 14:30:00,14:30,11.285123533969527,5913412.103215805,79.23550643370064,98.68388357391922,295.67592540557496,0.0,0.0,0.0
