Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12162,12162-0,2024-02-07 13:00:00,13:00,7.606042635178729,1885080.6000971934,22.485022394492216,97.97747140375625,193.7469051197605,0.0,0.0,0.0
12162,12162-0,2024-02-07 13:30:00,13:30,8.005260636178443,2142459.5823256793,25.82256692736273,97.91230389883647,199.5148677453384,0.0,0.0,90.52271959788925
12162,12162-0,2024-02-07 14:00:00,14:00,8.25698521355584,2328498.9483654285,30.401855410627086,97.97059157207403,194.40133031676973,0.0,0.0,599.7231210733161
12162,12162-0,2024-02-07 14:30:00,14:30,8.895420638717349,2553932.3383243373,26.647979833404456,96.9905512096877,243.36927844297344,0.0,0.0,238.48785614865105
12162,12162-0,2024-02-07 15:00:00,15:00,8.03032712709472,2206348.8567952435,30.29122474846566,96.93889188609879,200.67883668733438,0.0,0.0,3595.4690341510477
12162,12162-0,2024-02-07 15:30:00,15:30,8.251425435116003,2399431.9466027096,28.379278518496005,96.96697954597555,195.44226377158842,0.0,0.0,1393.636269018049
12162,12162-0,2024-02-07 16:00:00,16:00,8.013557988126276,2285118.010031062,26.770259768540203,96.92233657964965,195.25675663543848,0.0,0.0,764.1953781966148
12162,12162-0,2024-02-07 16:30:00,16:30,8.389324819829866,2647150.4687858494,28.09080708938465,96.94905371328755,199.5495400931045,0.0,0.0,0.0
12162,12162-0,2024-02-07 17:00:00,17:00,8.660162933564383,2777696.6256020353,28.00513518710298,96.92831212507046,199.52618684428688,0.0,0.0,955.3579182773507
12162,12162-0,2024-02-07 17:30:00,17:30,8.991918827074798,2739074.4045181517,30.74203188032396,96.92479182551489,241.9104887801521,0.0,0.0,275.87332214303837
12162,12162-0,2024-02-07 18:00:00,18:00,8.46844497815355,2451417.006188729,29.389812573530353,97.61898992303719,192.63033658613162,0.0,0.0,0.0
12162,12162-0,2024-02-07 18:30:00,18:30,8.805871396128058,2564793.622539182,25.211626629271947,96.94085693743178,181.6615324159042,0.0,0.0,0.0
12162,12162-0,2024-02-07 19:00:00,19:00,8.728696766341779,2277820.772792965,22.397481523040764,96.9641795546284,189.71162166949944,0.0,0.0,0.0
12162,12162-0,2024-02-07 19:30:00,19:30,8.153514977288875,2223339.12075528,21.911450238464898,96.9263465462678,194.25227016075982,0.0,0.0,1800.4954842134932
12162,12162-0,2024-02-07 20:00:00,20:00,11.24865338224375,4772382.973590454,24.19500837249314,96.98126711865498,248.59377581468237,0.0,0.0,0.0
12162,12162-0,2024-02-07 20:30:00,20:30,8.546462655343744,2295138.4918499733,22.287091198761793,96.95516009898454,198.90982161956256,0.0,0.0,432.5264956499722
12162,12162-0,2024-02-07 21:00:00,21:00,8.218314611264999,1988794.538248517,20.33235722098221,96.93427961830133,199.00360530909205,0.0,0.0,1196.0406141576361
12162,12162-0,2024-02-07 21:30:00,21:30,8.015719975373829,2119769.619760718,20.57364051962701,96.9819121327563,187.37351478961878,0.0,0.0,686.6585630360698
12162,12162-0,2024-02-07 22:00:00,22:00,7.749324935294203,2034305.6089076435,18.38738891244548,96.92892193838269,193.40112071713278,0.0,0.0,532.1708350843674
12162,12162-0,2024-02-07 22:30:00,22:30,7.968327195961744,2241677.4309506644,20.052003418867837,96.9533886185991,200.28796336374575,0.0,0.0,0.0
12162,12162-0,2024-02-07 23:00:00,23:00,9.82700675500507,3165894.7256411975,21.853299368290728,96.99237233835264,243.45634164683773,0.0,0.0,0.0
12162,12162-0,2024-02-07 23:30:00,23:30,9.615067680345076,3042632.752980276,20.861059155837236,96.97638884029054,203.11766810626327,0.0,0.0,1545.4967903431732
12162,12162-0,2024-02-08 00:00:00,0:00,9.908712296189288,3412517.281877192,21.47201428153294,97.19021018377389,255.94414655153847,0.0,0.0,1215.4819153864144
12162,12162-0,2024-02-08 00:30:00,0:30,7.472065272504537,1672753.48153522,19.201349699396996,97.33747131601105,196.2126382873107,0.0,0.0,0.0
12162,12162-0,2024-02-08 01:00:00,1:00,6.647423966912411,1143483.0733245853,14.74528901712594,97.33213893880206,190.07887989466485,0.0,0.0,0.0
12162,12162-0,2024-02-08 01:30:00,1:30,6.014792178192093,605383.0608849276,12.209379833747557,97.3780487833623,187.63340926399863,0.0,0.0,0.0
12162,12162-0,2024-02-08 02:00:00,2:00,5.84430892706941,416332.7684844126,10.681381902018924,97.37118334795862,198.78992266716776,0.0,0.0,1425.7137642413898
12162,12162-0,2024-02-08 02:30:00,2:30,5.635622307344449,289364.41671500204,12.456732486483196,97.41323197328452,189.66018153985303,0.0,0.0,2548.3024992609257
12162,12162-0,2024-02-08 03:00:00,3:00,2.8034994741082775,22145.8251824966,0.9768716223737066,97.28228213902125,167.00212888818868,0.0,0.0,526280.0294215026
12162,12162-0,2024-02-08 03:30:00,3:30,0.012141859854816264,420.9698819613423,0.0,97.36457044788499,137.34320497036376,0.0,0.0,903115.5775830481
12162,12162-0,2024-02-08 04:00:00,4:00,0.012019187251533767,0.0,0.041258437803493114,97.35561688219346,128.0651901718933,0.0,0.0,899646.0652172854
12162,12162-0,2024-02-08 04:30:00,4:30,0.01895691285403042,5030.262135976254,0.0,97.28877842567381,135.86245287385256,0.0,0.0,901183.9237305338
12162,12162-0,2024-02-08 05:00:00,5:00,5.45755600980621,196200.68998711783,9.170670050594016,97.30724195140233,192.46658657505174,0.0,0.0,142542.6814901704
12162,12162-0,2024-02-08 05:30:00,5:30,5.954946442523859,809961.3863652596,11.463988238280688,97.32334897675857,181.40849701884113,0.0,0.0,0.0
12162,12162-0,2024-02-08 06:00:00,6:00,5.415291458611251,133957.4895537905,8.909484079808166,97.33203150413566,198.68335050870297,0.0,0.0,0.0
12162,12162-0,2024-02-08 06:30:00,6:30,5.7344025778495755,370334.99023119436,12.177201516670003,97.4038649006417,196.99918695011394,0.0,0.0,0.0
12162,12162-0,2024-02-08 07:00:00,7:00,6.354585443931864,777821.1234068067,15.941226197426225,97.31883258696325,189.65420820891882,0.0,0.0,1528.0042450325811
12162,12162-0,2024-02-08 07:30:00,7:30,7.169658342913442,1843364.1349893238,25.588921219900644,97.28067517194623,198.87920276911223,0.0,0.0,0.0
12162,12162-0,2024-02-08 08:00:00,8:00,7.480601866219522,1499016.876188708,28.527390654221676,98.22997235947979,199.4618314166252,0.0,0.0,0.0
12162,12162-0,2024-02-08 08:30:00,8:30,8.78948369034758,1783248.1676768663,33.074581166211416,98.22416580576396,190.44127382395433,0.0,0.0,0.0
12162,12162-0,2024-02-08 09:00:00,9:00,8.059308301805027,1812086.1913863956,33.70777358489072,98.33655375165533,196.5364323930718,0.0,0.0,1939.2463127606034
12162,12162-0,2024-02-08 09:30:00,9:30,8.933226819372596,2437151.3089178787,39.82973667299018,98.30003060852557,202.29711730581604,0.0,0.0,0.0
12162,12162-0,2024-02-08 10:00:00,10:00,8.484074798627354,2242597.907874295,39.07739046509375,98.45827774539356,201.84099231416613,0.0,0.0,0.0
12162,12162-0,2024-02-08 10:30:00,10:30,8.965966179319159,2719746.098648505,34.56043954706993,98.2715587007577,208.462321632763,0.0,0.0,0.0
12162,12162-0,2024-02-08 11:00:00,11:00,8.64753074545065,2820165.7401494896,32.15196667969279,98.29882736296402,206.18697911442,0.0,0.0,0.0
12162,12162-0,2024-02-08 11:30:00,11:30,8.91702599753285,2890694.65753303,29.546138586857186,98.32842210894354,201.0790242328805,0.0,0.0,955.2423662603419
12162,12162-0,2024-02-08 12:00:00,12:00,7.9182886918954045,1947879.0733767704,26.55942508680148,98.41357250767058,201.7870508584367,0.0,0.0,1283.962341915369
12162,12162-0,2024-02-08 12:30:00,12:30,8.266585136525638,2379372.8155391156,28.36080299925387,98.19856645174079,200.90928511893264,0.0,0.0,0.0
12162,12162-0,2024-02-08 13:00:00,13:00,7.781908022791299,1974758.1926230562,22.667340559751334,98.20860532379723,197.477390858032,0.0,0.0,894.489795099662
12162,12162-0,2024-02-08 13:30:00,13:30,8.180799096036008,2229800.0706559126,26.118286684095413,98.24198831247014,202.90576653660472,0.0,0.0,527.6670834081501
12162,12162-0,2024-02-08 14:00:00,14:00,8.462730270746391,2388659.598140351,30.747785747458746,98.26353891461757,198.28748034363954,0.0,0.0,3026.2358725622194
12162,12162-0,2024-02-08 14:30:00,14:30,9.033664475948662,2656108.769077896,27.227871534881718,97.20744661748112,247.8347305363668,0.0,0.0,398.15179606960925
12162,12162-0,2024-02-08 15:00:00,15:00,8.173574715112247,2267596.026571356,30.764341767116917,97.19632819689632,203.42645790390225,0.0,0.0,0.0
12162,12162-0,2024-02-08 15:30:00,15:30,8.425588698379407,2467373.4290408157,28.755184647699107,97.20519272979075,199.09570538547018,0.0,0.0,589.3600479520958
12162,12162-0,2024-02-08 16:00:00,16:00,8.186493725457998,2405736.242217715,27.31462204149423,97.20557200747263,198.74796854698732,0.0,0.0,0.0
12162,12162-0,2024-02-08 16:30:00,16:30,8.542636513110821,2779279.4690295914,28.287713215007575,97.25962370409242,202.62115577287258,0.0,0.0,0.0
12162,12162-0,2024-02-08 17:00:00,17:00,8.882759484936194,2887585.440798245,28.622502593476327,97.23584897293634,203.01961574556918,0.0,0.0,0.0
12162,12162-0,2024-02-08 17:30:00,17:30,9.27960468640354,2842173.5093120183,30.874329271540272,97.2093194700707,244.79516875013894,0.0,0.0,1256.0147182393355
12162,12162-0,2024-02-08 18:00:00,18:00,8.660857711502302,2580481.600718677,29.68081197615848,97.9479963218774,195.83449885296824,0.0,0.0,0.0
12162,12162-0,2024-02-08 18:30:00,18:30,8.930322302495421,2653161.870115554,25.500997610346992,97.2044737458543,184.98128969028676,0.0,0.0,0.0
12162,12162-0,2024-02-08 19:00:00,19:00,8.90879220965841,2398491.865727193,22.40681605612192,97.26408005676385,192.89629364920222,0.0,0.0,0.0
12162,12162-0,2024-02-08 19:30:00,19:30,8.336085088752387,2308371.503310309,22.363043763343494,97.26519573674905,197.64894838156206,0.0,0.0,1478.807399309026
12162,12162-0,2024-02-08 20:00:00,20:00,11.460583640468858,4973231.370182803,24.361808324266203,97.2281932497574,252.68659191247858,0.0,0.0,3146.1933967120754
12162,12162-0,2024-02-08 20:30:00,20:30,8.805544738000988,2376932.913880433,22.732096532946553,97.2501099253263,201.81999712994792,0.0,0.0,280.5601375880436
12162,12162-0,2024-02-08 21:00:00,21:00,8.376348578545356,2052819.766978212,20.593688241726696,97.23475901029687,201.74694361789398,0.0,0.0,0.0
12162,12162-0,2024-02-08 21:30:00,21:30,8.113369829525546,2200434.545966184,20.853566643093604,97.24196874001596,190.1877616184888,0.0,0.0,0.0
12162,12162-0,2024-02-08 22:00:00,22:00,7.887642178515226,2114839.503443173,18.91707938310567,97.23341912726697,195.7047393232608,0.0,0.0,127.37537963892248
12162,12162-0,2024-02-08 22:30:00,22:30,8.134793024361057,2317786.987790967,20.32985371962588,97.23971050688286,202.27697745619434,0.0,0.0,56.44770083874624
12162,12162-0,2024-02-08 23:00:00,23:00,10.039698716299073,3300859.2691013906,22.16768130913142,97.22368917629146,247.34113051158087,0.0,0.0,1754.0142851627888
12162,12162-0,2024-02-08 23:30:00,23:30,9.807467117298623,3179665.5624046405,20.888294985787418,97.25612182249365,206.38503979484378,0.0,0.0,655.4275946244626
12162,12162-0,2024-02-09 00:00:00,0:00,9.754042457777611,3204328.267745305,21.227215178357703,96.87353324411858,253.77054131317433,0.0,0.0,1989.7732740749245
12162,12162-0,2024-02-09 00:30:00,0:30,7.356430610867183,1565941.5215708325,18.903901279584044,96.93182238431618,193.60867133369447,0.0,0.0,0.0
12162,12162-0,2024-02-09 01:00:00,1:00,6.465402841606186,1078904.749159065,14.443245525176037,96.93984333589118,188.20844387506747,0.0,0.0,711.291520253884
12162,12162-0,2024-02-09 01:30:00,1:30,5.9694609185068925,566283.0275646932,11.930722182130152,96.9735009539642,185.7453230407122,0.0,0.0,1588.7207597258289
12162,12162-0,2024-02-09 02:00:00,2:00,5.729965108745475,376332.94957506465,10.567046101782205,96.96750791223718,196.70821056207794,0.0,0.0,0.0
12162,12162-0,2024-02-09 02:30:00,2:30,5.5046990558362365,280769.64738815994,12.168216009731896,97.0266444902984,187.997462889199,0.0,0.0,0.0
12162,12162-0,2024-02-09 03:00:00,3:00,2.736042875137331,42401.64122906502,1.013696048441078,96.96226889171517,164.4192379176433,0.0,0.0,523764.58523217007
12162,12162-0,2024-02-09 03:30:00,3:30,0.026076526958485176,9824.924216464,0.021130776441003217,96.97793207773869,135.73329076761172,0.0,0.0,900028.7018145586
12162,12162-0,2024-02-09 04:00:00,4:00,0.0,0.0,0.06337975812041763,96.99235309386249,127.16872367202578,0.0,0.0,899978.0042544246
12162,12162-0,2024-02-09 04:30:00,4:30,0.0,0.0,0.17589315167392006,96.96049643521712,134.10671045940313,0.0,0.0,898958.6898314214
12162,12162-0,2024-02-09 05:00:00,5:00,5.354000615406351,166257.0329617282,8.918747916415361,96.98423207620183,191.17566302504255,0.0,0.0,136077.8355076076
12162,12162-0,2024-02-09 05:30:00,5:30,5.839916340899533,769778.2491181389,11.271685330219306,96.98681999587566,179.45418314080075,0.0,0.0,0.0
12162,12162-0,2024-02-09 06:00:00,6:00,5.273011073927752,96840.24715991566,8.601403925662815,96.96394793455727,196.6285762937013,0.0,0.0,0.0
12162,12162-0,2024-02-09 06:30:00,6:30,5.702319956308808,351071.2677791308,12.042667338447087,97.05239317578207,195.0307554957974,0.0,0.0,4073.905414234678
12162,12162-0,2024-02-09 07:00:00,7:00,6.229665001008631,726274.1462257104,15.428820312716445,96.93595638702082,187.71468044599214,0.0,0.0,2280.7434293177607
12162,12162-0,2024-02-09 07:30:00,7:30,7.045565058124426,1733849.3042127735,24.88641303589876,96.90266453991576,196.8001582604432,0.0,0.0,0.0
12162,12162-0,2024-02-09 08:00:00,8:00,7.3243597520989665,1428640.6974629802,28.179948082150865,97.82318454263161,197.63778063234705,0.0,0.0,1657.2278479550912
12162,12162-0,2024-02-09 08:30:00,8:30,8.60851575655728,1706971.8753629501,32.449839478752786,97.90712704195772,187.7342550344801,0.0,0.0,555.5720745471762
12162,12162-0,2024-02-09 09:00:00,9:00,7.909720535199058,1724381.3456415844,32.90875618564289,97.98069474183164,193.75767579059564,0.0,0.0,930.0499344598086
12162,12162-0,2024-02-09 09:30:00,9:30,8.734454210362518,2327568.0363703957,39.08527815939921,97.8599775675176,200.09316558587196,0.0,0.0,285.8545886668264
12162,12162-0,2024-02-09 10:00:00,10:00,8.310998285080647,2139090.443114549,38.65852519164836,98.08349723406074,199.28480975670197,0.0,0.0,0.0
12162,12162-0,2024-02-09 10:30:00,10:30,8.845884325878458,2547956.5456418074,33.92164854418937,97.88186434034456,205.34912240742668,0.0,0.0,0.0
12162,12162-0,2024-02-09 11:00:00,11:00,8.518178845489008,2639836.008692967,31.955122713441277,97.99575492695072,203.6981841297604,0.0,0.0,0.0
12162,12162-0,2024-02-09 11:30:00,11:30,8.718867805760521,2740890.903913692,29.379394110338165,98.00513963983238,198.37446771173384,0.0,0.0,1658.1624704927744
12162,12162-0,2024-02-09 12:00:00,12:00,7.763975964973673,1860865.315370558,26.209743092842718,98.11056385347757,200.03057972740385,0.0,0.0,0.0
12162,12162-0,2024-02-09 12:30:00,12:30,8.067952807897735,2249284.426427221,27.826327412114672,97.91224792369829,198.80883569338206,0.0,0.0,1290.5510486199519
12162,12162-0,2024-02-09 13:00:00,13:00,7.647830397206396,1836423.0291867699,22.427306275792077,97.85538743829099,195.13920641848676,0.0,0.0,1108.915279230094
12162,12162-0,2024-02-09 13:30:00,13:30,8.108390669389879,2101135.0145654813,25.849324167860676,97.85986390870619,200.80803824316305,0.0,0.0,837.0324334882258
12162,12162-0,2024-02-09 14:00:00,14:00,8.27241608415191,2285841.8305627857,30.51963379254339,97.86691539032573,195.5026599724687,0.0,0.0,1995.914769949077
12162,12162-0,2024-02-09 14:30:00,14:30,8.890183120992926,2547515.202468091,27.006428472511516,96.90775855660006,245.4966713007536,0.0,0.0,550.002023998535
12162,12162-0,2024-02-09 15:00:00,15:00,8.015680485092174,2142033.481313809,30.14986563834324,96.8668735503118,201.5328258048126,0.0,0.0,1180.497737930319
12162,12162-0,2024-02-09 15:30:00,15:30,8.283851011101694,2357601.764348054,28.445498199416463,96.86428757419615,196.15599659504068,0.0,0.0,2687.971371752508
12162,12162-0,2024-02-09 16:00:00,16:00,8.051210046450626,2262627.7689209688,26.87956861500522,96.88823398092342,196.39946619904376,0.0,0.0,0.0
12162,12162-0,2024-02-09 16:30:00,16:30,8.405859120671106,2606994.7080395212,27.850395319239546,96.91254748526096,199.96279825067174,0.0,0.0,3145.4682334379295
12162,12162-0,2024-02-09 17:00:00,17:00,8.707320324347503,2725703.619273919,27.98105351341929,96.86645242144301,200.41986226383196,0.0,0.0,3869.3812149753135
12162,12162-0,2024-02-09 17:30:00,17:30,9.004302859153581,2683843.789896741,30.66487708862017,96.86887540984827,242.89625430629926,0.0,0.0,444.93826043531385
12162,12162-0,2024-02-09 18:00:00,18:00,8.464419843407441,2421646.6002885285,29.413668865189315,97.56336577744209,193.50482823726998,0.0,0.0,0.0
12162,12162-0,2024-02-09 18:30:00,18:30,8.769920167894675,2512454.906239677,25.256306281397197,96.85676116186977,183.20553129928268,0.0,0.0,3494.1217564540575
12162,12162-0,2024-02-09 19:00:00,19:00,8.821513816987077,2275148.9348786427,22.038379957580155,96.8620805128336,190.3906414411752,0.0,0.0,456.10723729539353
12162,12162-0,2024-02-09 19:30:00,19:30,8.178436288085434,2211258.296679606,21.675458970184923,96.86221451353705,194.57249815055027,0.0,0.0,0.0
12162,12162-0,2024-02-09 20:00:00,20:00,11.258465506971127,4708810.179053453,24.152586352860087,96.89169729829335,249.96156237920076,0.0,0.0,0.0
12162,12162-0,2024-02-09 20:30:00,20:30,8.62515470550399,2244879.4463870474,22.228761123432683,96.86010430273325,199.3882850306783,0.0,0.0,2471.1697427860972
12162,12162-0,2024-02-09 21:00:00,21:00,8.194361852155476,1947087.7006517353,20.486889018546623,96.91739712349796,200.0302825239242,0.0,0.0,3865.307695047014
12162,12162-0,2024-02-09 21:30:00,21:30,8.002823752491306,2079867.4220906121,20.544153188356177,96.86393859528324,188.15999943957698,0.0,0.0,4287.76248139958
12162,12162-0,2024-02-09 22:00:00,22:00,7.6912347984496625,2011964.5966912208,18.764384057000235,96.86838295781742,193.46169173546087,0.0,0.0,2196.6157324364435
12162,12162-0,2024-02-09 22:30:00,22:30,7.980159192856117,2196885.145586057,20.249586687866433,96.89922669047849,200.82891887230844,0.0,0.0,0.0
12162,12162-0,2024-02-09 23:00:00,23:00,9.920869333946492,3088966.3286358016,21.73014476908165,96.92303156206486,244.7269087044801,0.0,0.0,0.0
12162,12162-0,2024-02-09 23:30:00,23:30,9.613134188381213,3028107.5932402173,20.71706490483522,96.91050795211719,204.4478486712277,0.0,0.0,148.68140440091764
12162,12162-0,2024-02-10 00:00:00,0:00,7.605161520846246,1594355.869540791,18.811426078024862,96.82786199117555,189.12968874824352,0.0,0.0,779.5796154207595
12162,12162-0,2024-02-10 00:30:00,0:30,7.855037449398436,1587135.5036497996,19.742890446222358,96.79443390550274,188.99294589696945,0.0,0.0,0.0
12162,12162-0,2024-02-10 01:00:00,1:00,7.818674821037656,1946591.796190804,21.00638398411312,96.79000343057172,194.67677945446212,0.0,0.0,873.9126274430673
12162,12162-0,2024-02-10 01:30:00,1:30,7.518236167475525,1886407.7359282593,19.206304338259127,96.79347513075832,188.02180121732664,0.0,0.0,2715.9284173404035
12162,12162-0,2024-02-10 02:00:00,2:00,6.6348848443887825,925392.9722937773,16.55635451150393,96.85093422313382,188.51088552803367,0.0,0.0,2924.533449539852
