Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12166,12166-0,2024-01-03 10:00:00,10:00,14.281842649004952,6411979.281540436,81.41700805879536,97.53841986873512,304.5104789600421,0.0,0.0,185.58048121136034
12166,12166-0,2024-01-03 10:30:00,10:30,13.13414194382097,6966554.05720625,74.14129869703864,97.56169671268552,301.7327556490707,0.0,0.0,0.0
12166,12166-0,2024-01-03 11:00:00,11:00,11.13655900256074,5249462.35470698,69.95793936636817,97.50090676682126,295.6034898035868,0.0,0.0,0.0
12166,12166-0,2024-01-03 11:30:00,11:30,12.74997122518962,6453092.907434589,82.0518528758129,97.61843788026445,297.7228135128866,0.0,0.0,0.0
12166,12166-0,2024-01-03 12:00:00,12:00,16.989613842986568,10035548.101669952,84.87946883343405,97.53374122549299,310.2901531731076,0.0,0.0,704.9026797755197
12166,12166-0,2024-01-03 12:30:00,12:30,9.007582287549491,3943750.8023264827,61.09416401830481,97.56103966508903,200.2329758008683,0.0,0.0,558.9343903123868
12166,12166-0,2024-01-03 13:00:00,13:00,8.522702715985131,3863361.6340220342,56.80133777667576,97.55475789245601,197.87759450318717,0.0,0.0,0.0
12166,12166-0,2024-01-03 13:30:00,13:30,9.846539635489766,5963750.580070052,53.4312147010553,97.53206683716726,249.25542200186675,0.0,0.0,0.0
12166,12166-0,2024-01-03 14:00:00,14:00,9.060422212762706,4354193.973997711,63.151738616801524,97.56771010769407,243.6831957849112,0.0,0.0,0.0
12166,12166-0,2024-01-03 14:30:00,14:30,11.342410341322116,5709968.3435757635,78.84367953087424,98.421731307522,293.70274394656246,0.0,0.0,0.0
12166,12166-0,2024-01-03 15:00:00,15:00,12.451029864996826,5911383.361916813,72.12473478739157,97.7365514189956,307.9374708663303,0.0,0.0,0.0
12166,12166-0,2024-01-03 15:30:00,15:30,11.093612303877286,6397050.761041825,63.4647313325041,97.54156125811656,299.94211342327327,0.0,0.0,0.0
12166,12166-0,2024-01-03 16:00:00,16:00,11.472591406210093,5962586.342810225,72.7265747673983,97.60438756307475,303.3690418979375,0.0,0.0,0.0
12166,12166-0,2024-01-03 16:30:00,16:30,13.120573316699808,6951639.195505732,77.71266784707603,98.04617801295544,306.8166751453345,0.0,0.0,1188.7629851523714
12166,12166-0,2024-01-03 17:00:00,17:00,13.19386133653995,7450109.512319452,85.12758775895927,98.23431659514036,305.689780337854,0.0,0.0,0.0
12166,12166-0,2024-01-03 17:30:00,17:30,13.885656261369693,8144296.794722423,88.8255763038803,98.19914734966063,295.384545783196,0.0,0.0,3238.662301680225
12166,12166-0,2024-01-03 18:00:00,18:00,16.81511062720118,9542413.059524467,98.8780034137747,98.32390888352556,313.0219360621879,0.0,0.0,0.0
12166,12166-0,2024-01-03 18:30:00,18:30,12.12781405544746,6682077.799185351,76.68125858167582,98.32260748171545,308.90363148332415,0.0,0.0,0.0
12166,12166-0,2024-01-03 19:00:00,19:00,13.67258896531917,7045211.342226115,70.00771163440166,98.32398808132996,305.0182375784126,0.0,0.0,1718.120082434865
12166,12166-0,2024-01-03 19:30:00,19:30,11.697518243265417,5586316.275055652,55.40523193777623,98.35282347834148,296.5922452847355,0.0,0.0,968.7503850460388
12166,12166-0,2024-01-03 20:00:00,20:00,11.134592442853373,4873167.123646002,48.270542994484096,98.2814081595179,294.0486115127112,0.0,0.0,1909.1432418858826
12166,12166-0,2024-01-03 20:30:00,20:30,12.172096069416487,5914595.12606111,49.06140774769471,98.315347685698,309.1908209512681,0.0,0.0,0.0
12166,12166-0,2024-01-03 21:00:00,21:00,10.442915641980058,4754200.048442352,44.435177792129835,98.33398135894278,306.2822141679344,0.0,0.0,1859.5834647707309
12166,12166-0,2024-01-03 21:30:00,21:30,7.78149464525419,3096769.0114910095,37.034273882228035,98.32528843899834,194.56585726574596,0.0,0.0,324.7893358438246
12166,12166-0,2024-01-03 22:00:00,22:00,7.045581127333024,2452541.855615273,31.641261870517443,98.27227225301215,198.49994779512556,0.0,0.0,829.9293656967556
12166,12166-0,2024-01-03 22:30:00,22:30,6.04729325680617,2410300.2785665803,23.880431585672483,97.94389329545021,187.08381360732244,0.0,0.0,1802.4339115993794
12166,12166-0,2024-01-03 23:00:00,23:00,6.362127251693482,2900346.5115134646,24.601682582995952,97.85737990445196,194.69807018704816,0.0,0.0,1104.0356508716468
12166,12166-0,2024-01-03 23:30:00,23:30,4.653844459147002,1249429.1377576066,19.779619718197115,97.12153601138014,188.4677067617455,0.0,0.0,0.0
12166,12166-0,2024-01-04 00:00:00,0:00,4.256155658665345,1539971.4544675327,16.137858873437203,96.08526770343565,189.25014529379092,0.0,0.0,0.0
12166,12166-0,2024-01-04 00:30:00,0:30,3.7813430504384984,1064945.1981296372,15.283300216194217,95.88484674353263,177.93706198390896,0.0,0.0,1350.2374458645468
12166,12166-0,2024-01-04 01:00:00,1:00,3.669411855030232,1111756.3363587854,13.461627868403067,95.88100527965804,181.58604768952608,0.0,0.0,0.0
12166,12166-0,2024-01-04 01:30:00,1:30,2.8786524347003986,350252.43368381466,11.156608496730952,95.86735011093786,178.85714695758554,0.0,0.0,354.292651333507
12166,12166-0,2024-01-04 02:00:00,2:00,2.7458640602060647,604601.8528933947,10.802280472923002,95.8560540173711,174.17761014966754,0.0,0.0,0.0
12166,12166-0,2024-01-04 02:30:00,2:30,2.2928583440164956,312530.35491262475,10.956269607927087,95.88392978969388,183.78065904000937,0.0,0.0,0.0
12166,12166-0,2024-01-04 03:00:00,3:00,1.3685075475620363,51616.955872622,1.8326404601345998,95.3752578950952,156.33313899682028,0.0,0.0,524652.6054464619
12166,12166-0,2024-01-04 03:30:00,3:30,0.0,0.0,0.4480314726548057,94.86907033387983,125.29597811777724,0.0,0.0,896274.4057499866
12166,12166-0,2024-01-04 04:00:00,4:00,0.0,0.0,0.0,94.87957317887643,125.25144092750519,0.0,0.0,899318.7760801689
12166,12166-0,2024-01-04 04:30:00,4:30,0.0219103457258952,16653.71144420939,0.32108117008854964,94.91885205421383,129.42959815861687,0.0,0.0,897115.8421301267
12166,12166-0,2024-01-04 05:00:00,5:00,3.1911734562219083,617897.5571254349,12.811928058339907,95.81286791366838,190.5574124371729,0.0,0.0,154030.33234647833
12166,12166-0,2024-01-04 05:30:00,5:30,3.891540297792783,1579769.4091389054,16.384475959053447,95.85724532838856,185.53580596264743,0.0,0.0,628.2526822894426
12166,12166-0,2024-01-04 06:00:00,6:00,4.530868726980624,2046074.1210369507,24.837092556221155,95.87075798487889,183.74381937276584,0.0,0.0,1064.6557480109173
12166,12166-0,2024-01-04 06:30:00,6:30,5.626111425305171,2822646.913180843,28.135480811769188,96.9066327250041,188.11216163562668,0.0,0.0,639.2367307062447
12166,12166-0,2024-01-04 07:00:00,7:00,6.29390798165267,3316955.158626692,41.74604910728827,97.02462021742326,191.9722027620604,0.0,0.0,0.0
12166,12166-0,2024-01-04 07:30:00,7:30,9.023013600752149,5980080.077146969,60.890191534250214,97.11342351833063,191.08498296817038,0.0,0.0,569.1097359146548
12166,12166-0,2024-01-04 08:00:00,8:00,10.949021545465653,6380480.526809981,78.2466614024632,97.10510059767823,294.91467863371514,0.0,0.0,0.0
12166,12166-0,2024-01-04 08:30:00,8:30,10.089838526863076,5775424.559064679,81.74913633152302,97.05640690762418,300.14805174626406,0.0,0.0,0.0
12166,12166-0,2024-01-04 09:00:00,9:00,9.392465945812082,4719725.349822273,69.47301825644388,97.06772564351667,243.1292966674469,0.0,0.0,0.0
12166,12166-0,2024-01-04 09:30:00,9:30,10.586384074262671,5415559.123483474,69.09063016866227,97.06242613789817,288.0583256311646,0.0,0.0,0.0
12166,12166-0,2024-01-04 10:00:00,10:00,13.759984553774412,6465438.138135277,78.7749265433901,97.0664781832384,296.0565066868613,0.0,0.0,1234.015237941653
12166,12166-0,2024-01-04 10:30:00,10:30,12.74062944626762,6967753.561459991,71.01329917998355,97.05230321120716,293.536074452312,0.0,0.0,1401.7411790822098
12166,12166-0,2024-01-04 11:00:00,11:00,10.769841645507299,5279823.365295514,67.43303807018275,97.09980214731846,288.08809018434226,0.0,0.0,1590.7953521899433
12166,12166-0,2024-01-04 11:30:00,11:30,12.308000417236983,6488854.470789156,79.03257190561058,97.16371533620404,288.8017180509915,0.0,0.0,1084.3710592529521
12166,12166-0,2024-01-04 12:00:00,12:00,16.282968791066153,10075853.405067176,82.74722069404126,97.07253466103657,300.86097934863363,0.0,0.0,0.0
12166,12166-0,2024-01-04 12:30:00,12:30,8.605030594228941,3951339.269071511,59.48995943894374,97.06863919210646,195.34628856260912,0.0,0.0,2602.0572282124845
12166,12166-0,2024-01-04 13:00:00,13:00,8.18710781094079,3918588.400005809,55.40917148904959,97.0594157518433,190.95616220015998,0.0,0.0,0.0
12166,12166-0,2024-01-04 13:30:00,13:30,9.399311028005993,5926604.381916309,52.22330216960567,97.05168235541657,243.5686517878106,0.0,0.0,1567.5412006945928
12166,12166-0,2024-01-04 14:00:00,14:00,8.73588673271478,4389303.524878485,60.742595285214485,97.08230994871697,236.45798636959975,0.0,0.0,0.0
12166,12166-0,2024-01-04 14:30:00,14:30,11.000645894425409,5809550.304849788,75.42219538667774,98.00913510932288,283.75591652781503,0.0,0.0,0.0
12166,12166-0,2024-01-04 15:00:00,15:00,12.139787445785307,5937618.017851756,70.02800778909449,97.28878931219927,299.26603516227544,0.0,0.0,0.0
12166,12166-0,2024-01-04 15:30:00,15:30,10.886084324477086,6453700.11422315,61.19439648112549,97.06693367430707,289.9063953716817,0.0,0.0,0.0
12166,12166-0,2024-01-04 16:00:00,16:00,10.894127130537665,5988283.640058246,70.11116080020965,97.16284634662199,295.0299636478621,0.0,0.0,0.0
12166,12166-0,2024-01-04 16:30:00,16:30,12.67391869420975,6964030.785118624,75.80846613501619,97.588639798651,299.08411778227423,0.0,0.0,0.0
12166,12166-0,2024-01-04 17:00:00,17:00,12.689774102910148,7495430.428656466,81.82864753797699,97.80673022384245,296.690041236261,0.0,0.0,0.0
12166,12166-0,2024-01-04 17:30:00,17:30,13.440490033400083,8169617.782566552,86.25069510917055,97.7950537901519,287.1640750583687,0.0,0.0,0.0
12166,12166-0,2024-01-04 18:00:00,18:00,16.115153512081196,9594296.73239109,95.93566349546447,97.86460953037776,302.92142822060714,0.0,0.0,0.0
12166,12166-0,2024-01-04 18:30:00,18:30,11.673751779453266,6710060.385659598,73.86304343941829,97.8451002145925,301.4243363192845,0.0,0.0,1597.321127370463
12166,12166-0,2024-01-04 19:00:00,19:00,13.092656832882536,7052957.077896406,67.75041468510366,97.86897310898674,296.12659849916247,0.0,0.0,1876.3467711384285
12166,12166-0,2024-01-04 19:30:00,19:30,11.173182618307898,5603499.855842452,53.535965751623806,97.84520227516506,288.3908894959225,0.0,0.0,1266.5171765440691
12166,12166-0,2024-01-04 20:00:00,20:00,10.657677281743977,4873222.753490342,47.650953936626884,97.8853818064256,285.22504523425516,0.0,0.0,0.0
12166,12166-0,2024-01-04 20:30:00,20:30,11.584454827180663,5941050.743497542,47.7672221941608,97.87458071171982,301.1509897331094,0.0,0.0,0.0
12166,12166-0,2024-01-04 21:00:00,21:00,10.047552486354064,4774898.490285216,43.25314828897712,97.84041248759362,299.04350678142475,0.0,0.0,0.0
12166,12166-0,2024-01-04 21:30:00,21:30,7.2719301629194595,3110861.384575896,36.02424410671927,97.87018756272496,189.13647848058295,0.0,0.0,1609.6169665574319
12166,12166-0,2024-01-04 22:00:00,22:00,6.619121893804581,2494146.699997722,30.76287431862633,97.8647309632584,192.33312518193424,0.0,0.0,0.0
12166,12166-0,2024-01-04 22:30:00,22:30,5.873262308527521,2417295.309152739,23.59656284630256,97.49337580249794,182.7296881493178,0.0,0.0,1009.1915967572776
12166,12166-0,2024-01-04 23:00:00,23:00,6.0399682851691106,2862677.620831398,23.495139403463458,97.49718676833203,188.81707543792817,0.0,0.0,2479.198875000147
12166,12166-0,2024-01-04 23:30:00,23:30,4.3771506987712385,1363696.0106870716,19.48531190081415,96.66664199650839,182.24996761827788,0.0,0.0,672.3056694319404
12166,12166-0,2024-01-05 00:00:00,0:00,4.334624397812439,1535027.8921482353,17.339357351293266,96.72910344290914,196.39503016879794,0.0,0.0,1451.2654076844565
12166,12166-0,2024-01-05 00:30:00,0:30,3.9285167803040024,1070188.2644647963,15.252625001486638,96.51318150563023,185.40385736124685,0.0,0.0,0.0
12166,12166-0,2024-01-05 01:00:00,1:00,3.683937676556831,1059852.147747981,13.499261246137731,96.5099445500084,189.10366843160128,0.0,0.0,0.0
12166,12166-0,2024-01-05 01:30:00,1:30,2.877256673189516,450657.4859659141,11.786471081786864,96.48370339895328,186.25383829055255,0.0,0.0,0.0
12166,12166-0,2024-01-05 02:00:00,2:00,2.909203534353324,600948.6370922321,10.730608668553666,96.4092822941949,180.34373337336828,0.0,0.0,987.1204731143434
12166,12166-0,2024-01-05 02:30:00,2:30,2.4054353159514585,401211.3784626883,11.195190690274439,96.49639103643524,190.77193251344417,0.0,0.0,2319.227239201684
12166,12166-0,2024-01-05 03:00:00,3:00,1.3362751344383514,57959.627175881105,1.5755763298335093,95.93153008063878,162.19733392302135,0.0,0.0,526565.8221647108
12166,12166-0,2024-01-05 03:30:00,3:30,0.005319066236362408,0.0,0.19265469040634406,95.53141849057349,129.23246114461318,0.0,0.0,895603.4857806884
12166,12166-0,2024-01-05 04:00:00,4:00,0.003537116778634949,55481.96943135114,0.24376736733509094,95.50595462885516,129.8053691379484,0.0,0.0,898670.2558373373
12166,12166-0,2024-01-05 04:30:00,4:30,0.04126250599855106,17525.149746155996,0.0,95.47144024870055,134.7527453258606,0.0,0.0,900950.7614420494
12166,12166-0,2024-01-05 05:00:00,5:00,3.3621062484571027,614524.0975115555,12.317850957417827,96.39871766870877,196.18725805070355,0.0,0.0,155451.47882278074
12166,12166-0,2024-01-05 05:30:00,5:30,4.037998523320178,1616169.7550365096,17.542169960304715,96.4838873392805,193.89624733092018,0.0,0.0,1123.8304409726204
12166,12166-0,2024-01-05 06:00:00,6:00,4.760810276235407,2128355.427390847,26.05624416972757,96.48934444583787,190.8866076310885,0.0,0.0,0.0
12166,12166-0,2024-01-05 06:30:00,6:30,5.767807965174957,2896442.6085727746,28.31476115927235,97.50212247860847,197.7268092076336,0.0,0.0,198.74042116055261
12166,12166-0,2024-01-05 07:00:00,7:00,6.498540981088244,3407434.666943573,42.99883823788449,97.68828768919438,198.89276081752658,0.0,0.0,0.0
12166,12166-0,2024-01-05 07:30:00,7:30,9.214683634680178,6117095.305201098,62.40936949027321,97.66728472481842,196.18328256728674,0.0,0.0,1816.0283286120907
12166,12166-0,2024-01-05 08:00:00,8:00,11.352249805455902,6472655.953592846,80.35640583960681,97.65996811792266,307.2199922199479,0.0,0.0,0.0
12166,12166-0,2024-01-05 08:30:00,8:30,10.532606412809292,5839746.447855418,84.76060786782507,97.6864039839454,310.3245338874163,0.0,0.0,0.0
12166,12166-0,2024-01-05 09:00:00,9:00,9.79495923649285,4852814.877871595,72.27595068432143,97.67000692466974,252.19640869410193,0.0,0.0,0.0
12166,12166-0,2024-01-05 09:30:00,9:30,10.878847022513122,5525198.67206319,71.62521502310103,97.6618140699623,296.77694800394136,0.0,0.0,0.0
12166,12166-0,2024-01-05 10:00:00,10:00,14.320800310946561,6669673.159952515,80.66012863083816,97.71129225465032,307.41024287121974,0.0,0.0,0.0
12166,12166-0,2024-01-05 10:30:00,10:30,13.1679924311673,7118279.784940812,73.4725776978764,97.69540858957775,304.38427521072964,0.0,0.0,0.0
12166,12166-0,2024-01-05 11:00:00,11:00,11.028682939737537,5397525.031130212,69.34287595858801,97.6560554918293,298.73776296634486,0.0,0.0,227.56896242970322
12166,12166-0,2024-01-05 11:30:00,11:30,12.726660963996949,6693711.342662326,82.27939140067305,97.76401360368409,301.0005765998662,0.0,0.0,0.0
12166,12166-0,2024-01-05 12:00:00,12:00,16.809535546724973,10341367.22370625,85.02038671992536,97.67919662016965,313.48565617903614,0.0,0.0,91.6893706848207
12166,12166-0,2024-01-05 12:30:00,12:30,8.98630216272628,4040051.8369401414,61.05538709403632,97.68182346559998,202.44966328204939,0.0,0.0,0.0
12166,12166-0,2024-01-05 13:00:00,13:00,8.555577743760095,3983711.022535767,56.797681275278435,97.67913562305189,198.36100626559528,0.0,0.0,1707.5679190369644
12166,12166-0,2024-01-05 13:30:00,13:30,9.82576777324948,6184170.166556648,53.057175087066305,97.64532483763607,251.24115734194288,0.0,0.0,689.9727608922701
12166,12166-0,2024-01-05 14:00:00,14:00,9.09433065518802,4551690.644174308,62.9686085162088,97.70196265200389,244.97030334166615,0.0,0.0,286.5553191177042
12166,12166-0,2024-01-05 14:30:00,14:30,11.404205968695532,5877430.367649896,77.95326619285174,98.5688801437689,294.4338488434526,0.0,0.0,0.0
12166,12166-0,2024-01-05 15:00:00,15:00,12.470622148406632,6134208.920179623,71.76249837180066,97.90234808014031,311.24718230932496,0.0,0.0,0.0
12166,12166-0,2024-01-05 15:30:00,15:30,11.166657259838615,6646223.802445499,62.93148335098032,97.69895941566028,301.1481093655721,0.0,0.0,1315.1207514220264
12166,12166-0,2024-01-05 16:00:00,16:00,11.42991852312657,6196620.410325285,72.65836917708964,97.78544900244742,306.8607860420593,0.0,0.0,0.0
12166,12166-0,2024-01-05 16:30:00,16:30,13.20861716231692,7120462.112121598,77.37915142814664,98.12041169620777,309.58475038968095,0.0,0.0,778.2863453253359
12166,12166-0,2024-01-05 17:00:00,17:00,13.100440679077865,7691584.788368178,84.69698316150662,98.39287629885615,307.7170241960276,0.0,0.0,81.27485129473892
12166,12166-0,2024-01-05 17:30:00,17:30,13.865311850551333,8332755.168130848,88.08944765790632,98.40263793134035,299.11110446621797,0.0,0.0,1172.2678693911116
12166,12166-0,2024-01-05 18:00:00,18:00,16.690059113679443,9827604.78973349,98.8571555524416,98.48679080477007,314.5478870636929,0.0,0.0,0.0
12166,12166-0,2024-01-05 18:30:00,18:30,12.168217508252612,6838318.23243507,76.20404542775982,98.52984441985565,312.5292705565319,0.0,0.0,0.0
12166,12166-0,2024-01-05 19:00:00,19:00,13.655851129334085,7217221.284095248,70.13279714604145,98.46933543954653,307.44215333927406,0.0,0.0,2424.422278404411
12166,12166-0,2024-01-05 19:30:00,19:30,11.59976849169998,5749651.258258917,55.447279737018924,98.48106919415677,297.8958951962413,0.0,0.0,1471.779235200406
12166,12166-0,2024-01-05 20:00:00,20:00,11.112733827602797,4869009.5350096645,48.90441291413221,98.50418765529548,296.53988320974946,0.0,0.0,0.0
12166,12166-0,2024-01-05 20:30:00,20:30,12.216790622570562,6051503.782077268,49.10393754391797,98.49662291282999,311.77986787092016,0.0,0.0,273.7167943552766
12166,12166-0,2024-01-05 21:00:00,21:00,10.533846767363746,4922492.374176789,44.40478536837768,98.47394967718171,310.3421807079924,0.0,0.0,0.0
12166,12166-0,2024-01-05 21:30:00,21:30,7.703803861766726,3149862.1930722822,37.59636963702242,98.41668318622536,197.81310104447587,0.0,0.0,1256.5747570324784
12166,12166-0,2024-01-05 22:00:00,22:00,6.822336950803758,2587650.1385937124,31.772943160101136,98.48920038487385,199.29071906388958,0.0,0.0,0.0
12166,12166-0,2024-01-05 22:30:00,22:30,5.926800231966018,2461790.7572996146,24.53297676910548,98.07116539696761,187.64466183980025,0.0,0.0,0.0
12166,12166-0,2024-01-05 23:00:00,23:00,6.378701709775561,2909149.600130454,24.407340381843202,98.1158655179218,196.53933054168647,0.0,0.0,1347.0287285811526
12166,12166-0,2024-01-05 23:30:00,23:30,4.5988002552839395,1320392.2647760373,19.86593768413308,97.2772430296708,190.0224246541079,0.0,0.0,0.0
12166,12166-0,2024-01-06 00:00:00,0:00,4.363483613265295,1556707.1385979014,16.948092989250743,96.49913822977882,194.76124848294083,0.0,0.0,0.0
